Pressure_hPa,Rh,Rain_mm,Latitude,Longitude,Radiance,Duration,Target
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.267,85.179,176563.0,265.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.321,85.148,384859.0,1137.0,1
963.4900152482193,64.51665639288585,3.1300298201259227,24.27,84.989,75702.0,435.0,1
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,1
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.243,84.982,533067.0,703.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,1
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.249,85.117,88517.0,182.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.211,85.066,750799.0,228.0,1
963.4900152482193,64.51665639288585,3.1300298201259227,24.241,85.038,1396102.0,477.0,1
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,1
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
963.4900152482193,64.51665639288585,3.1300298201259227,24.228,85.133,112521.0,0.0,0
