Pressure_hPa,Rh,Rain_mm,Latitude,Longitude,Radiance,Duration,Target
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,25.056,87.731,62221.0,184.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.884,87.466,2197079.0,384.0,1
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,1
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
998.6022641251598,74.40996337687214,4.179401251040737,24.891,87.461,57235.0,0.0,0
